None;0;1;1;1;8;1;4;10;0;1;2;1;31;9;321;0;1;4;11;4;0;0;20;41;0;0;1;5;2;230;27;201;42;0;0;114;4;4;2;3;13;44;0;19;34;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;4;1;0;3;0;0;0;0;2;0;1;0;0;1;0;0;0;0;3;4;0;0;0;1;0;6;6;38;9;2;1;4;1;1;2;2;3;4;1;7;1;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;4;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;39;162;0;11;0;0;885;25;267;0;6;1948;6;136;293;29;145;1756;17;6;0;88;6;486;549;4649;1790;50;18;307;2012;25;22;17;1321;1428;7;308;214;worm
None;1;0;1;1;3;1;0;1396;1;1;0;0;1;1;0;0;0;4;0;1;1;0;2;7;0;1;0;1;0;2;11;139;9;1;0;0;2;1;0;0;7;6;0;1;2;worm
shellcode;0;1;1;1;3;1;39;165;0;11;0;0;933;25;243;0;6;1951;6;136;293;29;157;1751;17;6;0;91;6;514;561;4662;1785;50;20;295;2015;27;26;17;1320;1431;7;310;218;worm
None;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;42;288;0;11;0;0;850;25;42;0;6;1825;1665;136;294;32;232;1861;17;6;0;95;6;540;532;4804;1905;55;18;301;1883;23;26;21;1476;1419;9;441;201;worm
shellcode;0;1;1;1;3;1;40;165;0;11;0;0;885;25;217;0;6;1951;6;136;293;29;152;1759;17;6;0;91;6;497;549;4649;1793;50;18;300;2015;27;26;17;1323;1429;7;309;214;worm
None;0;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
None;1;0;1;1;3;1;0;4152;1;1;0;0;1;1;0;0;0;4;0;1;1;0;2;7;0;1;0;1;0;2;11;139;9;1;0;0;2;1;0;0;7;6;0;1;2;worm
None;1;0;1;1;4;1;1;1018;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;15;worm
None;1;0;1;1;4;1;1;5241;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;13;worm
shellcode;0;1;1;1;3;1;39;165;0;11;0;0;813;25;251;0;6;1951;6;136;293;29;145;1760;17;6;0;91;6;451;509;4618;1796;55;18;325;2015;27;29;17;1327;1407;7;310;200;worm
None;0;1;1;1;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;2;42;16;4;2;0;0;0;2;0;56;6;0;5;2;worm
None;1;0;1;1;7;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;1;0;1;1;4;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;42;285;0;11;1;0;945;25;32;0;6;1713;1666;136;947;263;235;2574;17;6;0;92;6;546;535;4781;2607;41;19;258;1775;22;25;19;2446;2177;9;435;197;worm
shellcode;0;1;1;1;3;1;40;293;0;11;1;0;865;25;32;0;6;1720;1553;136;1340;281;250;2891;17;6;0;99;6;599;586;4901;2935;47;19;289;1792;18;27;21;3179;2565;9;442;205;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;0;0;1;1;3;1;2;24;1;0;0;0;2;0;0;2;0;17;0;0;0;0;46;45;2;0;0;12970;1552;1194;5091;5288;61;10;2;24;12992;3;4;6;16;182;4;816;84;worm
None;0;0;1;1;3;1;2;24;1;0;0;0;2;0;0;2;0;17;0;0;0;0;38;45;2;0;0;12970;1249;965;4112;4309;61;10;2;24;12992;3;4;6;16;150;4;664;76;worm
shellcode;0;1;1;1;3;1;2;31;0;11;0;0;2;0;0;0;2;10;0;0;0;0;8;36;0;0;0;5;0;11;37;331;122;63;4;16;24;1;12;3;114;27;1;23;16;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;4;1;1;4148;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;13;worm
None;1;0;1;1;4;1;1;4849;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
shellcode;0;1;1;1;3;1;39;157;0;11;0;0;905;25;119;0;6;1947;6;136;293;29;134;1731;17;6;0;87;6;425;491;4591;1765;50;18;257;1991;26;26;17;1318;1390;7;305;196;worm
None;1;0;1;1;4;1;1;4921;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;15;worm
None;1;0;1;1;5;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;40;162;0;11;0;0;885;25;272;0;6;1948;6;136;293;29;135;1757;17;6;0;88;6;446;519;4627;1791;50;20;314;2012;25;22;17;1321;1412;7;306;204;worm
shellcode;0;1;1;1;3;1;38;158;0;11;0;0;785;25;269;0;6;1948;6;136;293;29;135;1742;17;6;0;88;6;423;490;4602;1778;55;18;320;1992;27;26;17;1323;1392;7;310;195;worm
shellcode;0;1;1;1;3;1;0;35;0;15;0;0;2;0;0;0;7;12;0;0;0;2;10;50;0;0;0;7;0;13;50;336;147;75;4;16;26;1;15;3;145;38;1;30;23;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;4;1;1;4397;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;39;101;0;10;0;0;913;15;16;0;5;80;5;131;255;5;83;580;11;5;0;29;5;270;323;2921;594;3;15;63;127;12;15;10;458;659;5;207;101;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;43;292;0;11;1;0;889;25;32;0;6;1719;1553;136;1340;281;251;2893;17;6;0;98;6;612;595;4910;2937;47;19;294;1791;18;27;21;3179;2573;9;442;210;worm
shellcode;0;1;1;1;3;1;4;40;0;22;0;4;2;0;0;0;17;14;0;0;0;6;12;66;0;0;0;10;0;15;66;352;175;83;4;16;28;1;19;3;185;52;1;42;29;worm
shellcode;0;0;1;0;5;1;707;30;0;7;0;0;28;1;4;0;1;29;1;1;1;5;7;124;4;1;0;12;1;13;40;128;157;23;5;11;28;1;7;2;199;106;1;29;18;worm
None;1;0;1;1;4;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;37;154;0;11;0;0;785;25;233;0;6;1944;6;136;293;29;123;1746;17;6;0;84;6;379;458;4566;1780;50;18;312;1988;20;24;17;1321;1380;7;311;186;worm
None;1;0;1;1;4;1;1;5313;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;0;1;1;4;1;1;5242;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
shellcode;0;1;1;1;3;1;44;295;0;11;1;0;865;25;39;0;6;1760;1666;136;1352;291;242;3109;17;6;0;98;6;569;566;4894;3155;48;18;303;1831;23;27;21;3301;2697;9;448;202;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;40;161;0;11;0;0;861;25;249;0;6;1947;6;136;293;29;146;1757;17;6;0;87;6;492;556;4663;1793;59;18;297;2011;19;21;17;1325;1434;7;301;214;worm
None;0;1;1;1;3;1;0;46;0;0;0;0;32;0;3;0;2;60;0;0;0;7;12;261;0;0;0;31;0;20;46;316;285;12;2;30;34;2;7;7;173;184;2;35;27;worm
shellcode;1;0;0;1;6;1;572;44;0;2;0;0;16;0;0;0;0;53;0;0;0;0;10;185;0;0;0;18;0;19;50;130;197;0;2;29;66;2;6;14;91;137;2;29;28;worm
shellcode;0;1;1;1;3;1;38;162;0;11;0;0;885;25;267;0;6;1948;6;136;293;29;152;1765;17;6;0;88;6;511;570;4683;1801;55;18;307;2012;25;22;17;1327;1439;7;308;220;worm
None;0;0;1;1;3;1;1;17;2;0;0;0;2;0;0;0;0;18;0;0;0;0;155;13;2;1411;0;2297;5644;2172;11443;14458;21;10;2;28;2318;4;4;6;8;610;2;1447;179;worm
shellcode;0;0;1;0;3;1;6;15;0;4;0;0;27;2;0;0;0;11;0;2;0;5;3;34;2;1;0;9;0;8;93;160;42;3;1;2;8;1;1;2;12;16;0;4;4;worm
shellcode;0;1;1;1;3;1;43;293;0;11;1;0;937;25;32;0;6;1720;1553;136;1340;281;251;2893;17;6;0;99;6;612;595;4910;2937;47;19;286;1792;18;27;21;3179;2573;9;442;209;worm
None;1;0;1;1;4;1;1;1300;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;13;worm
shellcode;0;1;1;1;3;1;40;165;0;11;0;0;861;25;262;0;6;1951;6;136;293;29;148;1756;17;6;0;91;6;477;534;4634;1790;50;18;312;2015;27;26;17;1323;1421;7;309;209;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;4;1;1;5119;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;19;worm
None;1;0;1;1;3;1;1;5184;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
shellcode;0;1;1;1;3;1;38;155;0;11;0;0;833;25;229;0;6;1945;6;136;293;29;143;1761;17;6;0;85;6;464;526;4641;1797;55;19;296;1989;26;23;17;1327;1419;7;308;207;worm
None;1;1;1;1;3;1;7;12;1;3;0;0;2;3;4;0;0;11;0;0;0;0;0;33;0;0;0;8;0;0;15;142;33;0;0;0;4;0;0;0;26;16;0;3;0;worm
shellcode;0;0;1;0;4;1;6;32;0;6;0;0;31;2;0;0;0;13;0;3;0;5;17;37;2;1;0;21;0;25;106;167;48;6;1;2;12;2;1;2;26;21;0;22;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;44;296;0;11;1;0;889;25;36;0;6;1761;1666;136;1352;291;255;3129;17;6;0;99;6;618;602;4930;3175;48;19;303;1832;23;27;21;3305;2724;9;448;214;worm
shellcode;0;1;1;1;3;1;41;291;0;11;1;0;899;25;48;0;6;1860;1666;136;1352;291;242;3111;17;6;0;96;6;572;567;4897;3157;60;19;310;1921;23;27;21;3301;2697;9;452;218;worm
shellcode;0;1;1;1;3;1;43;292;0;11;1;0;899;25;39;0;6;1759;1665;136;1352;291;244;3123;17;6;0;97;6;573;567;4897;3169;48;18;302;1820;23;27;21;3305;2704;9;452;217;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;0;5284;1;1;0;0;1;1;0;0;0;4;0;1;1;0;2;7;0;1;0;1;0;2;11;139;9;1;0;0;2;1;0;0;7;6;0;1;2;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;0;32;0;16;0;0;2;0;0;0;10;11;0;0;0;0;8;38;0;0;0;6;0;11;43;332;142;79;4;16;25;1;18;3;109;27;1;30;22;worm
None;1;1;1;1;3;1;48;52;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;8;0;0;0;52;0;0;10;126;8;0;0;1;50;0;0;0;2;3;0;1;0;worm
None;1;1;1;1;3;1;46;52;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;8;0;0;0;52;0;0;10;126;8;0;0;1;50;0;0;0;2;3;0;1;0;worm
None;1;0;1;1;4;1;1;2860;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;12;worm
None;1;0;1;1;4;1;1;5232;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;0;1;1;4;1;1;4772;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;0;1;1;4;1;1;3646;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
shellcode;0;1;1;1;3;1;40;161;0;11;0;0;847;25;258;0;6;1949;6;136;293;29;127;1753;17;6;0;89;6;394;469;4582;1787;50;18;299;2003;27;26;21;1324;1385;7;313;192;worm
shellcode;0;1;1;1;3;1;45;295;0;11;1;0;865;25;39;0;6;1728;1666;136;1352;291;247;3126;17;6;0;98;6;587;581;4909;3172;48;19;305;1799;23;27;21;3305;2712;9;448;206;worm
None;0;1;1;1;5;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;worm
None;0;1;1;1;5;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;worm
shellcode;0;1;1;1;3;1;44;291;0;11;1;0;875;25;39;0;6;1801;1666;136;1352;291;243;3111;17;6;0;96;6;571;567;4897;3157;48;19;297;1862;23;27;21;3301;2697;9;452;214;worm
shellcode;0;1;1;1;3;1;43;220;0;11;0;0;850;25;48;0;6;1924;477;136;294;32;158;1836;17;6;0;96;6;422;499;4778;1879;59;19;313;1983;23;26;21;1461;1410;9;386;188;worm
shellcode;0;1;1;1;3;1;44;203;0;11;0;0;898;25;51;0;6;1952;287;136;294;32;139;1816;17;6;0;96;6;388;489;4776;1860;60;19;307;2011;23;26;21;1457;1399;9;370;187;worm
None;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;worm
shellcode;0;0;1;0;4;1;4;30;0;7;0;0;19;2;2;0;3;117;1;1;1;6;6;124;2;1;0;15;1;9;44;153;140;14;6;10;113;1;6;2;199;98;1;48;15;worm
None;1;0;1;1;4;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;1;1;1;3;1;6;12;1;3;0;0;2;3;4;0;0;11;0;0;0;0;0;33;0;0;0;8;0;0;15;142;33;0;0;0;4;0;0;0;26;16;0;3;0;worm
shellcode;0;0;1;0;4;1;4;7;0;2;0;0;23;2;0;0;0;6;0;2;0;5;2;34;2;1;0;2;0;7;89;122;41;2;1;2;5;1;1;2;12;16;0;4;1;worm
None;1;0;1;1;3;1;0;5204;1;1;0;0;1;1;0;0;0;4;0;1;1;0;2;7;0;1;0;1;0;2;11;139;9;1;0;0;2;1;0;0;7;6;0;1;2;worm
None;1;0;1;1;4;1;1;5227;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;1;1;1;3;1;4;2;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;3;0;0;0;1;0;0;5;106;3;0;0;0;0;0;0;0;1;3;0;0;0;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;1;0;1;1;4;1;1;4878;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
shellcode;0;1;1;1;3;1;45;295;0;11;1;0;889;25;32;0;6;1728;1666;136;1352;291;264;3133;17;6;0;98;6;656;632;4961;3179;48;19;298;1799;23;27;21;3305;2740;9;450;232;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;0;1;1;1;5;1;15;88;0;385;0;0;220;10;291;0;0;1885;4999;10;41;25;28;1653;6;0;0;65;0;39;101;1388;1687;68;1;332;1898;18;13;8;1182;1109;4;99;77;worm
shellcode;0;1;1;1;3;1;42;295;0;11;1;0;863;25;39;0;6;1830;1666;136;1352;291;254;3115;17;6;0;98;6;617;600;4928;3161;56;19;303;1901;23;27;21;3301;2717;9;448;216;worm
shellcode;0;1;1;1;3;1;30;258;0;9;0;0;128;14;215;0;5;1930;1337;9;43;31;253;1626;15;5;0;94;5;694;644;4396;1664;57;15;379;2000;22;24;19;1296;1216;8;376;231;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;1;1;1;3;1;7;12;1;3;0;0;2;3;4;0;0;11;0;0;0;0;0;33;0;0;0;8;0;0;15;142;33;0;0;0;4;0;0;0;26;16;0;3;0;worm
shellcode;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;0;0;1;1;3;1;2;14;2;0;0;0;2;0;0;2;0;7;0;0;0;0;54;13;2;50;0;1675;200;1422;2567;2857;29;10;2;24;1679;4;4;6;8;304;4;78;413;worm
None;1;1;1;1;3;1;6;12;1;3;0;0;2;3;4;0;0;11;0;0;0;0;0;33;0;0;0;8;0;0;15;142;33;0;0;0;4;0;0;0;26;16;0;3;0;worm
None;1;0;1;1;4;1;1;5013;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;1;1;1;3;1;6;12;1;3;0;0;2;3;4;0;0;11;0;0;0;0;0;33;0;0;0;8;0;0;15;142;33;0;0;0;4;0;0;0;26;16;0;3;0;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
shellcode;0;1;1;1;3;1;41;165;0;11;0;0;885;25;193;0;6;1951;6;136;293;29;146;1765;17;6;0;91;6;472;531;4639;1799;50;20;305;2015;26;26;17;1323;1421;7;307;208;worm
None;1;0;1;1;4;1;1;5232;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;11;worm
None;1;0;1;1;4;1;1;2991;1;1;0;0;2;1;0;0;0;6;0;1;1;0;2;52;0;1;0;2;0;2;12;366;63;1;0;0;4;1;0;0;70;33;0;10;12;worm
shellcode;0;1;1;1;3;1;45;292;0;11;0;0;960;25;36;0;6;1723;1666;136;294;32;252;1885;17;6;0;97;6;618;591;4861;1929;47;19;296;1792;23;26;21;1481;1463;9;437;205;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;0;1;1;1;5;1;1;13;0;2;0;0;4;0;0;0;0;2;0;1;0;0;11;3;0;0;0;9;0;13;7;7;6;3;0;0;3;1;0;0;14;5;0;10;0;worm
shellcode;0;1;1;1;3;1;38;288;0;11;1;0;885;25;42;0;6;1800;1666;136;1352;291;267;3121;17;6;0;95;6;667;637;4965;3167;48;19;300;1851;23;27;21;3301;2741;9;448;226;worm
None;0;1;1;1;3;1;0;86;0;6;0;0;40;0;3;0;2;83;0;0;0;7;14;348;0;0;0;31;0;22;54;326;380;12;2;31;141;2;8;7;197;280;2;38;27;worm
None;0;1;1;1;3;1;0;86;0;6;0;0;40;0;3;0;2;83;0;0;0;7;14;348;0;0;0;31;0;22;54;326;380;12;2;31;141;2;8;7;197;280;2;38;27;worm
None;0;1;1;1;3;1;0;47;0;0;0;0;32;0;3;0;2;61;0;0;0;7;12;261;0;0;0;32;0;21;46;316;285;12;2;33;35;7;8;7;173;184;2;35;27;worm
shellcode;0;1;1;1;3;1;40;161;0;11;0;0;861;25;215;0;6;1947;6;136;293;29;149;1757;17;6;0;87;6;502;564;4668;1791;54;18;301;2011;19;21;17;1321;1436;7;301;217;worm
shellcode;0;1;1;1;3;1;41;165;0;11;0;0;981;25;241;0;6;1951;6;136;293;29;154;1758;17;6;0;91;6;502;552;4652;1792;50;18;283;2015;27;26;17;1324;1434;7;309;215;worm
shellcode;0;1;1;1;3;1;42;279;0;10;1;0;799;24;42;0;5;1947;1665;135;1351;290;230;3029;15;5;0;95;5;524;503;4314;3074;61;16;296;2011;22;25;19;3222;2619;8;413;195;worm
shellcode;0;1;1;1;3;1;43;295;0;11;1;0;913;25;32;0;6;1830;1666;136;1352;291;242;3110;17;6;0;98;6;569;566;4894;3156;56;19;297;1901;23;27;21;3301;2697;9;448;202;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
None;1;0;1;1;3;1;1;12;4;7;0;3;4;5;0;0;5;4;0;4;4;0;0;8;0;4;0;4;0;0;40;491;8;0;0;0;0;0;0;0;0;12;0;3;4;worm
